lon,lat,NAME_2
10.041978,56.453289,Randers
12.3062086,56.1247228,Gribskov
10.6649923,55.3595416,Nyborg
10.5836677,57.7223109,Frederikshavn
9.5339094,55.7070957,Vejle
10.1237326,56.1815741,Århus
12.4561855,55.6792394,Rødovre
9.6191648,54.8982598,Sønderborg
8.12673,56.004954,Ringkøbing-Skjern
9.5027785,56.8035337,Vesthimmerland
11.831378,55.780658,Holbæk
8.9500569,56.1216674,Herning
12.5833449,55.6937622,København
12.5851589,55.7035065,København
12.554397,55.673264,København
10.3808122,55.3944986,Odense
12.306098,55.728474,Egedal
12.5505625,55.6473438,København
11.762742,55.23028,Næstved
10.8873883,56.4137959,Norddjurs
10.6450442,55.4634508,Kerteminde
12.1837047,55.455613,Køge
12.5824601,55.6820021,København
11.352933,55.402595,Slagelse
12.2717102,55.6572297,Høje Taastrup
9.759013,55.568148,Fredericia
11.366678,54.852816,Lolland
8.1454552,56.2594749,Holstebro
12.5479378,55.6679591,København
12.388609,55.308981,Stevns
12.2706641,55.6593087,Høje Taastrup
10.2009475,56.1574376,Århus
8.3540746,55.5232449,Esbjerg
12.3066964,56.1256002,Gribskov
10.2187293,56.1644469,Århus
12.5559913,55.7272438,Gentofte
12.5782619,55.706107,København
12.5926933,55.6755943,København
12.5148241,55.6662829,København
12.568656,55.6795823,København
12.561461,55.680252,København
12.5718683,55.6806777,København
10.3874866,55.3972627,Odense
11.1254066,57.3204241,Læsø
8.4591244,55.4658677,Esbjerg
10.5863906,57.7182539,Frederikshavn
12.5587033,55.6691055,København
8.134031,55.544004,Varde
9.4097129,56.449858,Viborg
12.1875665,55.4552956,Køge
8.741483,54.9711918,Tønder
12.5450024,55.6434709,København
8.4466784,55.4628143,Esbjerg
10.2013937,56.1482358,Århus
9.4186269,55.0425349,Aabenraa
10.231295,55.096958,
12.5412167,55.7481057,Gentofte
11.136035,54.83042,Lolland
12.6309498,55.6586612,København
12.5779925,55.6832992,København
12.564172,55.7112828,København
9.1148778,55.7304274,Billund
12.5171663,55.6904099,Frederiksberg
12.4744897,55.7115144,København
12.563396,55.6818869,København
12.5964137,55.6771212,København
8.618639,56.361577,Holstebro
8.4517257,55.4667703,Esbjerg
12.5712535,55.6758977,København
9.416409,55.03473,Aabenraa
12.5373907,55.6966884,København
10.7281936,55.1372336,Svendborg
12.5016171,55.7677696,Lyngby-Taarbæk
9.030818,56.564497,Skive
12.360739,55.731913,Ballerup
10.205685,56.158917,Århus
12.065127,55.837023,Frederikssund
12.503692,55.684331,Frederiksberg
10.7115042,56.5337906,
12.5962675,55.6779025,København
8.5951345,56.4932868,Struer
12.3992024,55.6645708,Glostrup
10.923058,57.294922,Læsø
11.9792528,55.7163206,Lejre
10.7895795,55.3175959,Nyborg
8.185639,56.306155,Holstebro
8.617619,56.36002,Holstebro
10.2558696,55.0877552,Faaborg-Midtfyn
10.211565,56.155454,Århus
9.41,56.4510317,Viborg
12.5964343,55.7066274,København
12.57594,55.68021,København
12.5706939,55.6946659,København
12.6094345,56.0363584,Helsingør
12.5961728,55.6878773,København
10.193885,56.156987,Århus
12.5746307,55.6824392,København
9.955774,57.5916647,Hjørring
12.5958106,55.7065566,København
12.565714,55.675829,København
8.8778647,56.7881048,Morsø
12.56454,55.731353,København
12.037594,55.120523,Vordingborg
9.536855,55.708376,Vejle
12.4713071,55.7120086,København
12.1882792,55.4552394,Køge
9.921445,57.050524,Aalborg
9.4101713,56.4508706,Viborg
12.597972,55.7081532,København
12.5842178,55.6811035,København
12.6037034,56.0452714,Helsingør
12.029289,55.965775,Halsnæs
12.565311,55.6742794,København
12.5803277,55.679931,København
10.6134252,55.0591329,Svendborg
8.4574475,55.4660272,Esbjerg
12.6107888,55.6825096,København
10.1949932,56.1501971,Århus
10.879059,56.407432,Norddjurs
12.3561386,55.8703658,Allerød
11.2858302,55.2528718,Slagelse
12.580536,55.666441,København
12.5334459,55.6776484,Frederiksberg
9.4042909,56.4569577,Viborg
12.589232,55.685815,København
9.535497,55.711527,Vejle
10.219871,56.166047,Århus
11.7774506,55.2365365,Næstved
12.5862493,55.6837592,København
12.571052,55.7538297,Gentofte
12.5693542,55.6786267,København
12.5424716,55.6763213,Frederiksberg
10.208831,56.153495,Århus
8.551746,55.085422,Tønder
8.7593491,55.3173849,Esbjerg
9.438952,55.7023948,Vejle
12.5475283,55.6676359,København
12.4827805,55.6868165,København
11.140035,54.831284,Lolland
12.5770248,55.7136261,København
12.5810648,55.7017375,København
12.4934818,55.6939367,København
10.2272644,56.1676629,Århus
8.2568099,56.7791644,Thisted
12.5699647,55.6847517,København
9.9210325,57.0503523,Aalborg
12.0736468,56.0594235,Gribskov
8.1333259,55.6198033,Varde
8.455722,55.46571,Esbjerg
8.5364981,55.2736446,Esbjerg
12.588144,56.0501773,Helsingør
9.94725,56.043847,Skanderborg
10.0276673,56.2282516,Favrskov
12.5681243,55.6789881,København
12.5470035,55.6877197,København
10.3807462,56.2892548,Syddjurs
12.5682623,55.6852177,København
10.2109103,56.1538709,Århus
11.9312472,54.5724445,Guldborgsund
12.5898703,55.6785116,København
12.4980798,55.8803417,Hørsholm
12.588091,55.684969,København
12.562868,55.688187,København
12.3856644,55.7227742,Ballerup
10.5217847,57.7281214,Frederikshavn
10.4305932,57.6233261,Frederikshavn
9.6297503,55.5125578,Fredericia
11.637439,54.801233,Guldborgsund
10.2076643,56.1601768,Århus
12.440768,55.655232,Brøndby
10.40851,55.4022844,Odense
9.900757,57.057142,Aalborg
12.5878103,55.6835352,København
12.387582,55.667677,Glostrup
12.591617,55.6862387,København
12.1004959,55.6931801,Roskilde
12.5683542,55.6847132,København
9.920927,57.05024,Aalborg
9.91634,57.052744,Aalborg
12.4822021,55.7809221,Lyngby-Taarbæk
10.5367466,57.4369453,Frederikshavn
11.789781,55.445846,Ringsted
9.111314,55.7330345,Billund
9.53406,55.70997,Vejle
9.4151627,54.8376969,Aabenraa
9.7087834,57.3709234,Hjørring
12.5655588,55.6837192,København
12.08395,55.637598,Roskilde
11.819335,55.63661,Lejre
12.218128,56.098859,Gribskov
9.535548,55.711761,Vejle
9.5829318,57.2518969,Jammerbugt
12.305587,55.930718,Hillerød
12.5435902,56.0759021,Helsingør
10.551544,55.93796,Samsø
8.447742,55.467453,Esbjerg
12.575964,55.662594,København
10.61003,55.05879,Svendborg
12.5892445,55.6777522,København
12.1806816,55.4581115,Køge
11.872687,54.7668368,Guldborgsund
12.5759916,55.6791528,København
12.5950847,55.6774404,København
10.0679158,56.4732199,Randers
12.5135861,55.6654888,København
10.3147497,56.2748268,Århus
12.586841,55.682999,København
9.7050353,55.5028635,Middelfart
12.594104,55.67513,København
12.3864472,56.0987719,Gribskov
12.582487,55.6816643,København
12.547969,55.66785,København
12.5865768,55.6838798,København
12.5878832,56.0500866,Helsingør
9.8093566,54.9238505,Sønderborg
10.6107221,55.0584905,Svendborg
12.5883231,56.0502978,Helsingør
11.7181615,55.7160747,Holbæk
8.973128,56.136458,Herning
12.5763083,55.6764748,København
8.733392,56.88895,Morsø
12.5771735,55.7040289,København
12.547796,55.6872816,København
12.5610146,55.6879431,København
11.3779225,55.5100176,Kalundborg
12.5622147,55.6885903,København
10.4803378,55.2363015,Faaborg-Midtfyn
12.297954,55.933054,Hillerød
12.2389931,55.2371889,Faxe
8.9837154,56.1352519,Herning
12.513976,55.691984,København
12.0688164,55.6391454,Roskilde
10.8747122,56.4139915,Norddjurs
10.2101007,56.1588355,Århus
9.7983797,56.6334226,Mariagerfjord
10.8737698,56.4143973,Norddjurs
9.809117,54.9234074,Sønderborg
9.711678,57.3711957,Hjørring
10.2113575,56.1541409,Århus
12.5783056,55.6395289,København
12.5573055,55.6669001,København
12.5783464,55.6777061,København
9.7546954,55.559852,Fredericia
8.4821271,55.6198206,Varde
8.4516105,55.467392,Esbjerg
12.5330623,55.666804,København
12.5925263,55.6720329,København
12.5052887,55.7689359,Lyngby-Taarbæk
11.7285016,54.6676553,Guldborgsund
11.8619044,55.5929929,Lejre
12.5636439,55.6630696,København
12.5708356,55.6666851,København
12.5628926,55.6721055,København
12.5407277,55.6704466,København
9.418303,55.046864,Aabenraa
8.691042,55.129075,Tønder
11.5055984,54.7747359,Lolland
11.8469701,55.9656553,Halsnæs
14.6973693,55.1012912,Bornholm
10.2048056,56.1561274,Århus
9.9311214,56.0353204,Skanderborg
11.13351,54.8362074,Lolland
11.1625922,54.8321471,Lolland
11.868398,54.7680012,Guldborgsund
11.178463,55.311977,Slagelse
9.410302,55.034301,Aabenraa
10.919879,56.409513,Norddjurs
11.428784,54.950525,Lolland
12.156835,55.793773,Egedal
12.5802691,55.72597,Gentofte
12.597831,55.706779,København
12.5772079,55.7002445,København
12.452038,55.68152,Rødovre
10.904334,55.133804,Langeland
9.794646,56.639722,Mariagerfjord
9.9042128,55.508912,Middelfart
10.7291707,54.8623932,Langeland
10.187804,57.58537,Hjørring
10.5877728,57.7217969,Frederikshavn
12.1803179,55.4554195,Køge
12.1785943,55.456942,Køge
9.611118,55.97239,Horsens
12.0789007,56.0581117,Gribskov
12.6119741,56.0415606,Helsingør
9.5507808,56.1672669,Silkeborg
8.126869,55.998952,
12.5118841,55.6660798,København
12.5545508,55.6493182,København
11.703756,55.7177989,Holbæk
12.613906,55.693831,København
12.5563878,55.6702083,København
9.548158,56.16662,Silkeborg
12.5926011,55.681486,København
12.5916864,55.6812303,København
11.973312,55.496344,Køge
12.505398,55.7688441,Lyngby-Taarbæk
9.7366722,55.5058796,Middelfart
8.6159719,56.3580393,Holstebro
10.534356,57.437398,Frederikshavn
9.929339,57.04583,Aalborg
9.415782,56.453333,Viborg
10.2096256,56.1573175,Århus
8.692298,56.956422,Thisted
10.378999,55.397222,Odense
12.517569,55.666246,København
12.2843235,54.9834097,Vordingborg
9.917148,57.048076,Aalborg
8.949775,55.06027,Tønder
12.3446557,56.1072638,Gribskov
12.6098702,56.0331898,Helsingør
10.205401,56.155506,Århus
12.5925569,55.6797919,København
12.5501532,55.6823199,Frederiksberg
12.4615659,56.0883427,Helsingør
10.381498,55.396862,Odense
10.3098978,54.8947843,Ærø
10.380403,55.398078,Odense
12.5915818,55.6555232,København
12.5550218,55.6900527,København
10.1336303,56.1630607,Århus
10.206149,56.159874,Århus
10.2089391,56.1594536,Århus
10.204269,56.157916,Århus
12.3981459,55.6661004,Glostrup
8.643462,55.9587412,Ringkøbing-Skjern
12.5227138,55.6717984,Frederiksberg
10.403439,55.392639,Odense
10.7105064,56.5304581,Norddjurs
12.5592221,55.6818679,København
9.4035912,56.4497653,Viborg
10.059941,56.428201,Randers
10.385206,55.396793,Odense
10.59455,55.832727,Samsø
12.6476265,55.6363595,Tårnby
10.677283,56.202242,Syddjurs
12.579791,55.681785,København
12.583696,55.6844446,København
12.5651668,55.6744794,København
15.1438392,55.1357104,Bornholm
9.918014,57.049758,Aalborg
10.2591364,55.0279565,Faaborg-Midtfyn
8.809364,55.117545,Tønder
11.807614,55.767128,Holbæk
12.1873985,55.4553034,Køge
12.5331947,55.6796669,Frederiksberg
9.237508,55.845287,Vejle
12.5760643,55.6308694,København
12.5215133,55.673644,Frederiksberg
10.381269,55.397098,Odense
10.223584,56.165822,Århus
12.5625553,55.6622827,København
12.5645743,55.6737791,København
12.0696927,56.058768,Gribskov
12.575417,55.6796755,København
11.758132,55.230061,Næstved
9.593398,54.921167,Sønderborg
12.5711421,55.7130868,København
10.2009998,56.1482528,Århus
10.7900027,55.3120958,Nyborg
12.587411,55.678621,København
12.574708,55.7345,Gentofte
11.7569184,55.2305314,Næstved
12.5771701,55.7039044,København
8.693225,56.951672,Thisted
10.393754,55.394858,Odense
12.5542541,55.6670753,København
10.187744,56.066926,Århus
9.7101596,55.5119717,Middelfart
12.4945664,55.6769008,Frederiksberg
12.0894977,55.6406422,Roskilde
12.0793361,55.6410461,Roskilde
12.0877604,55.6368184,Roskilde
12.5762576,55.6775891,København
12.4748737,55.7949973,Lyngby-Taarbæk
10.4260691,55.3852322,Odense
10.4262815,55.385067,Odense
8.1343319,55.5559351,Varde
12.5996303,55.6782978,København
9.116213,55.730681,Billund
9.138834,55.478568,Vejen
12.582591,55.681775,København
12.5599782,55.6868108,København
12.26981,55.649607,Høje Taastrup
12.387188,55.667895,Glostrup
12.5489198,55.6748471,Frederiksberg
12.5463859,55.6754224,Frederiksberg
12.2991941,55.9206552,Hillerød
9.5551226,55.7059365,Vejle
12.532789,55.675014,Frederiksberg
12.5983684,55.6655167,København
12.596126,55.671436,København
12.5874396,55.6842087,København
11.852085,55.543159,Ringsted
12.2990888,55.9206158,Hillerød
9.9188106,57.0523878,Aalborg
12.5702485,55.6762332,København
12.6153765,56.0383355,Helsingør
10.204853,56.152923,Århus
10.21271,56.159603,Århus
11.139969,54.8295931,Lolland
9.480583,55.490445,Kolding
12.3727652,55.7840269,Furesø
9.850581,55.859668,Horsens
12.5475635,55.6719062,København
12.5874458,55.6837909,København
12.5782361,55.6827638,København
10.2034179,56.1540392,Århus
8.4516205,55.4656446,Esbjerg
12.5682789,55.6780113,København
12.5244999,55.7867499,Lyngby-Taarbæk
12.574435,55.7056099,København
12.533585,55.667326,København
12.539532,55.666567,København
12.5806061,55.6789726,København
10.275215,56.804398,Mariagerfjord
10.037817,56.461883,Randers
9.9188595,57.0473609,Aalborg
12.507209,55.771313,Lyngby-Taarbæk
10.038245,56.086771,Skanderborg
10.675033,56.196075,Syddjurs
9.9072137,57.0537727,Aalborg
12.5792116,55.6677745,København
12.673305,55.590275,Dragør
9.733787,56.215704,Silkeborg
10.523992,57.338386,Frederikshavn
10.4401177,55.4064883,Odense
11.5038019,55.642259,Holbæk
12.671071,55.594262,Dragør
12.439092,55.671531,Rødovre
11.1371499,54.839611,Lolland
8.618137,56.355116,Holstebro
8.598421,56.49163,Struer
10.679497,56.200577,Syddjurs
11.2913556,55.2518492,Slagelse
10.152138,55.984119,Odder
12.3031073,56.1254085,Gribskov
12.4322785,55.8417828,Rudersdal
12.5229372,55.8826709,Hørsholm
12.5550878,55.6886848,København
12.4855646,55.6923425,København
12.0865972,55.6409338,Roskilde
12.5601926,55.6730829,København
12.5605647,55.6739197,København
12.5347796,55.6521569,København
9.9584497,56.0286759,Skanderborg
14.780928,55.2884586,Bornholm
10.1151216,56.886546,Aalborg
10.6304226,55.0534415,Svendborg
9.9156386,57.0477806,Aalborg
12.5359176,55.6673373,København
12.567266,55.6712185,København
8.2209661,56.7061011,Lemvig
12.5728654,55.6781339,København
12.5667418,55.6773734,København
12.5698159,55.6741317,København
12.5686768,55.7129214,København
8.366184,56.956248,Thisted
15.144105,55.136781,Bornholm
10.6064756,55.0586852,Svendborg
12.537126,55.819855,Rudersdal
12.4521272,55.2904383,Stevns
11.847617,55.964714,Halsnæs
12.517656,55.666523,København
10.802677,54.960688,Langeland
10.521941,57.727593,Frederikshavn
12.5888432,55.6829847,København
8.8677438,54.9331577,Tønder
8.243149,56.090234,
10.197361,57.5819366,Hjørring
10.425773,57.592366,Frederikshavn
9.582518,57.253217,Jammerbugt
14.695953,55.102052,Bornholm
9.548707,56.16948,Silkeborg
9.894778,55.270058,Assens
12.5864106,55.6825697,København
12.311315,55.582228,Greve
10.271687,56.804952,Mariagerfjord
12.5881385,55.6845705,København
9.629276,56.174799,Silkeborg
9.626259,56.090825,Silkeborg
11.517165,54.8078,Lolland
9.918059,57.047791,Aalborg
10.589946,56.50505,Norddjurs
8.980071,56.135134,Herning
8.923074,56.162083,Herning
12.547833,55.678948,Frederiksberg
10.680935,56.2000877,Syddjurs
10.01465,55.713725,Hedensted
10.2285905,56.1652916,Århus
9.577114,56.102187,Silkeborg
9.8686717,56.6516455,Mariagerfjord
10.0799251,55.5655465,Nordfyns
11.3551406,55.4028065,Slagelse
9.4806525,55.4912989,Kolding
12.4537915,56.0917364,Helsingør
10.2087254,56.1493574,Århus
12.453853,55.884885,Hørsholm
12.571327,55.68395,København
10.2066777,56.1539892,Århus
12.591528,55.680072,København
9.516584,56.802846,Vesthimmerland
9.9206233,57.0477295,Aalborg
9.9828292,57.4631337,Hjørring
8.2124329,56.7039546,Lemvig
11.73565,55.1877015,Næstved
10.2102035,56.1552756,Århus
10.5359569,57.4382305,Frederikshavn
14.972627,55.20844,Bornholm
12.5490665,55.7085828,København
12.6351022,55.6382902,Tårnby
12.5424684,55.6939222,København
10.606403,55.0600314,Svendborg
10.6357174,55.0602606,Svendborg
9.9266033,57.0465838,Aalborg
12.5646966,55.6765974,København
12.516799,55.666532,København
10.1911167,56.1588633,Århus
12.18826,55.453425,Køge
10.8525138,54.9991217,Langeland
12.553059,55.672726,København
11.493337,55.199647,Slagelse
10.202823,56.153586,Århus
10.271156,56.803281,Mariagerfjord
10.3850513,55.3971137,Odense
12.604814,55.627858,Tårnby
12.5742795,55.8195668,Rudersdal
8.6964381,54.9623137,Tønder
12.560781,55.9924713,Helsingør
9.4620471,55.5137406,Kolding
9.9199382,57.0485671,Aalborg
12.5968879,55.7589522,Gentofte
11.5423478,55.8742368,Odsherred
8.488186,55.49468,Esbjerg
9.737455,55.503923,Middelfart
10.805143,55.336024,Nyborg
10.2087689,56.1246574,Århus
9.418711,55.042168,Aabenraa
9.9203214,57.0484972,Aalborg
10.4129197,54.8891588,Ærø
9.418784,55.042158,Aabenraa
12.300206,55.928952,Hillerød
12.581625,55.696816,København
9.547704,56.167867,Silkeborg
10.4266014,55.3850073,Odense
12.5166896,55.7328023,Gladsaxe
10.145771,55.972428,Odder
12.5753407,55.7373796,Gentofte
12.5742806,55.6828028,København
12.5460591,55.6713138,København
10.476858,56.300624,Syddjurs
9.85355,55.862574,Horsens
12.5970153,55.7078534,København
11.963663,55.325648,Faxe
10.38809,55.397801,Odense
12.5864119,55.6823022,København
12.579874,55.682207,København
10.2101738,56.1614077,Århus
9.932485,56.031553,Skanderborg
12.521294,55.675047,Frederiksberg
12.5651134,55.6759302,København
12.5321593,55.6678674,København
8.6902043,55.2911279,Esbjerg
10.378067,55.393557,Odense
9.487578,55.24915,Haderslev
9.730948,55.491364,Middelfart
9.115698,55.730058,Billund
9.538147,55.707472,Vejle
12.554985,55.672528,København
12.5171532,55.8964771,Hørsholm
8.478547,55.620201,Varde
12.57555,55.690407,København
12.5884539,55.6806738,København
12.55441,55.678045,Frederiksberg
12.098063,55.573614,Roskilde
9.845706,55.863725,Horsens
11.873508,54.765718,Guldborgsund
9.408211,56.449682,Viborg
10.113948,56.717881,Mariagerfjord
12.509777,55.6943678,København
8.3086314,56.55093,Lemvig
12.5537422,55.6726558,København
10.199341,56.152716,Århus
10.65706,55.448908,Kerteminde
12.53687,55.683541,Frederiksberg
9.2022099,55.3574052,Vejen
10.516641,57.434173,Frederikshavn
10.3398976,55.4090859,Odense
8.27029,55.622748,Varde
12.4893128,55.6895028,København
12.4894106,55.6880045,København
10.2574895,55.4217074,Odense
12.613022,56.034053,Helsingør
10.630471,57.735553,Frederikshavn
10.873732,56.413537,Norddjurs
10.5822721,57.7193018,Frederikshavn
12.555682,55.672795,København
12.3990786,55.9787032,Fredensborg
12.500715,55.772055,Lyngby-Taarbæk
11.805991,55.767013,Holbæk
12.573688,55.697319,København
12.184394,55.462328,Køge
12.3970085,55.6638707,Glostrup
8.495867,55.946263,Ringkøbing-Skjern
12.359209,55.730038,Ballerup
12.5937576,55.7126955,København
9.7832151,54.9143083,Sønderborg
8.3662437,56.9584345,Thisted
8.6175979,56.3563574,Holstebro
12.5434247,55.6932511,København
8.212488,56.705181,
10.052851,56.325529,Favrskov
9.403858,56.449722,Viborg
9.9166876,57.0500477,Aalborg
12.5400231,55.6848825,Frederiksberg
9.535739,55.711697,Vejle
12.4231667,55.7428248,Herlev
8.496961,55.146612,Tønder
8.9793775,56.1337843,Herning
12.5672721,55.692139,København
12.58104,55.677693,København
10.533852,55.831541,Samsø
11.4042787,55.4265165,Slagelse
9.3534617,54.9669036,Aabenraa
8.7411696,55.152995,Tønder
10.4092931,54.8896868,Ærø
10.5172129,54.8553371,Ærø
10.5170575,54.8607752,
12.5123089,55.793118,Lyngby-Taarbæk
8.1306385,55.5551525,Varde
9.472545,55.486962,Kolding
8.9581369,55.7527256,Billund
12.5943989,55.7074985,København
8.478144,55.620277,Varde
8.7269081,55.1945416,Tønder
9.7895637,54.9093056,Sønderborg
11.4359064,54.9455861,Lolland
11.9261215,54.5804198,Guldborgsund
12.6121234,55.6910561,København
11.9136938,55.0046991,Vordingborg
11.8646993,54.7719493,Guldborgsund
10.241835,55.094959,Faaborg-Midtfyn
11.9108963,55.0070522,Vordingborg
11.9091615,55.0083763,Vordingborg
9.4087145,56.4490642,Viborg
9.899359,55.27028,Assens
10.7899573,55.3112492,Nyborg
10.2272347,56.167878,Århus
11.6472752,55.1772306,Næstved
9.1732678,56.7080224,Skive
10.387901,55.395903,Odense
10.4547723,55.5627838,Nordfyns
10.3978917,55.5146762,Nordfyns
11.7601514,55.2335741,Næstved
9.8700672,55.4601849,Middelfart
10.3918542,55.3973088,Odense
10.380762,55.3945727,Odense
12.0529368,54.8889422,Guldborgsund
12.2221328,55.5326565,Solrød
9.8524699,55.8611762,Horsens
11.7672489,55.6130285,Holbæk
11.9598056,54.6769017,Guldborgsund
12.4958722,55.6255862,Hvidovre
9.7544808,55.5672238,Fredericia
12.5863914,55.6036614,Tårnby
10.3849393,55.3944177,Odense
12.5740229,55.6809565,København
12.0777872,55.6500665,Roskilde
12.6548788,55.6353354,Tårnby
12.5998371,55.6898946,København
12.5915873,55.6801626,København
12.61419,55.660039,København
12.6337695,55.6590358,København
12.6346796,55.6585259,
12.6318053,55.6644204,København
12.5575678,55.6682173,København
12.5576196,55.6706023,København
12.5998339,55.6900841,København
12.5751538,55.6764251,København
12.5672476,55.6734393,København
12.5534758,55.6726717,København
12.531532,55.681062,Frederiksberg
12.5887099,55.6735885,København
12.5186154,55.6814834,Frederiksberg
12.5010393,55.7722308,Lyngby-Taarbæk
12.5879994,55.68444,København
12.5949778,55.6796993,København
12.5827732,55.6813494,København
8.4499615,55.4671977,Esbjerg
9.8936489,55.2697787,Assens
10.374413,55.3865,Odense
12.5931364,55.6874375,København
12.5935523,55.679347,København
10.1479437,55.152987,Faaborg-Midtfyn
12.574838,55.678328,København
12.5647665,55.690785,København
12.5569539,55.672457,København
12.582729,55.6789239,København
12.4371373,55.6797644,Rødovre
12.582004,55.680047,København
12.5749114,55.6316349,København
10.0172097,55.7143421,Hedensted
12.5671944,55.6920914,København
12.591502,55.6813134,København
12.578874,55.678327,København
12.5433073,55.6930162,København
12.5557822,55.672505,København
12.5327525,55.703294,København
12.5683736,55.7324423,Gentofte
12.5022718,55.6845961,Frederiksberg
12.6219314,55.6644448,København
12.601622,55.6819231,København
12.4578708,55.6802107,Rødovre
12.5833377,55.6832134,København
9.5321878,55.7080873,Vejle
9.7152456,55.7335015,Hedensted
9.5355413,55.7117378,Vejle
9.5362337,55.7118782,Vejle
9.535904,55.709972,Vejle
11.6714528,55.922928,Odsherred
11.6593405,55.9095029,Odsherred
12.5856828,55.7555485,Gentofte
12.575763,55.775641,Lyngby-Taarbæk
12.5045241,55.7693012,Lyngby-Taarbæk
8.1283097,56.0002648,
9.7929267,54.9088731,Sønderborg
12.57426,55.6762609,København
12.0735703,56.0599782,Gribskov
10.2142566,56.1870438,Århus
11.353203,55.4034289,Slagelse
11.3539026,55.4021213,Slagelse
11.3458753,55.3942052,Slagelse
12.4823958,55.7810452,Lyngby-Taarbæk
10.4911189,56.2123479,Syddjurs
12.5004696,55.7941686,Lyngby-Taarbæk
9.5292739,55.7156195,Vejle
10.3792261,55.398723,Odense
12.0205866,55.9722647,Halsnæs
12.4859569,55.6840705,København
12.3815384,55.9803525,Fredensborg
12.298473,55.9327794,Hillerød
12.5664369,55.6749946,København
12.5374112,55.674033,Frederiksberg
12.6080744,56.0326465,Helsingør
12.6105783,56.0357011,Helsingør
12.6110464,56.0363069,Helsingør
12.6117625,56.0343446,Helsingør
9.8585116,55.8594971,Horsens
9.8593837,55.8588395,Horsens
9.85171,55.858773,Horsens
12.6098749,56.0362987,Helsingør
12.5259342,55.6970299,København
11.3531321,55.405354,Slagelse
9.5535048,56.169501,Silkeborg
8.978997,56.135717,Herning
8.6184854,56.3612205,Holstebro
12.5693931,55.6950428,København
10.0304612,56.1698843,Århus
11.9815365,54.9923204,Vordingborg
10.1214127,56.1652398,Århus
10.2191057,56.1683238,Århus
10.0787115,55.5682857,Nordfyns
12.5460454,55.6512651,København
9.4841995,55.2510825,Haderslev
8.4353127,55.4790962,Esbjerg
10.2012686,56.148025,Århus
12.3560573,55.6137694,Ishøj
10.2110827,56.1540152,Århus
10.2057396,56.1581548,Århus
10.198661,56.155176,Århus
10.2158864,56.170707,Århus
10.2033389,56.196739,Århus
10.0959443,56.1849651,Århus
12.6165856,55.6555229,København
12.576091,55.6910915,København
12.5517912,55.6742463,Frederiksberg
12.5940935,55.7000499,København
10.6787507,56.1991161,Syddjurs
12.540778,55.7457106,Gentofte
12.573099,55.680686,København
12.6204284,55.6671897,København
10.2031476,56.1488529,Århus
9.1477713,56.6379038,Skive
12.611588,56.035348,Helsingør
10.6776988,56.1999481,Syddjurs
10.0598577,56.4309845,Randers
12.4899268,55.6879656,København
9.4039081,56.454379,Viborg
8.2323412,56.782608,Thisted
14.7006601,55.1003985,Bornholm
14.7012473,55.0993019,Bornholm
9.4757433,55.4900511,Kolding
8.766252,55.330133,Esbjerg
10.7889144,55.3119639,Nyborg
12.5893843,55.6732604,København
9.0663522,56.6350746,Skive
8.8625,56.795105,Morsø
12.5765392,55.6830362,København
9.7586888,55.565695,Fredericia
9.7829527,57.0267476,Aalborg
12.6118561,55.6526953,København
9.9179996,57.0511606,Aalborg
9.9127784,57.043675,Aalborg
9.7124866,57.3725563,Hjørring
12.559484,55.684486,København
10.5281294,57.3342346,Frederikshavn
9.9870629,57.4589304,Hjørring
12.6292426,55.6646497,København
10.5369143,57.4391655,Frederikshavn
10.1488724,55.1535196,Faaborg-Midtfyn
14.8660308,55.2392572,Bornholm
14.6918538,55.1011437,Bornholm
15.1147268,55.0241958,Bornholm
9.5338531,55.7110808,Vejle
9.5350477,55.7112737,Vejle
12.562252,55.67513,København
12.5728961,55.6958568,København
11.5648673,55.3820664,Sorø
12.4859127,55.8164708,Rudersdal
9.3027685,55.2466713,Haderslev
12.5110096,55.7057775,København
11.8842344,54.9875816,Vordingborg
10.9028209,55.1362707,Langeland
9.754518,55.5665147,Fredericia
12.4004316,55.74177,Herlev
12.6048373,55.6277996,Tårnby
12.4997059,55.770845,Lyngby-Taarbæk
12.5478519,55.6870442,København
12.3754425,55.782982,Furesø
12.5647215,55.6766105,København
9.9178446,57.0474983,Aalborg
11.0873851,55.680872,Kalundborg
12.3742398,55.7833883,Furesø
12.5845021,55.6833207,København
12.5732073,55.6788415,København
12.5717288,55.6806951,København
12.5510939,55.7012459,København
9.5474074,56.1682421,Silkeborg
11.9627642,55.326855,Faxe
10.0330276,56.4644517,Randers
12.5546282,55.6881393,København
11.8474608,55.9647325,Halsnæs
11.617412,55.71537,Holbæk
11.7135836,55.7175967,Holbæk
9.5559457,56.1704359,Silkeborg
12.581599,55.68032,København
9.7626939,55.5611029,Fredericia
10.207586,56.1525128,Århus
10.0133946,56.122166,Århus
10.2056539,56.1391856,Århus
10.379286,55.3931858,Odense
9.6090329,55.6764099,Vejle
12.28508,55.9085907,Hillerød
10.3346848,56.5012883,Norddjurs
9.7927042,56.6380418,Mariagerfjord
9.0270377,56.5446525,Skive
12.5635698,55.6722146,København
12.5593416,55.6909676,København
10.2051654,56.1509795,Århus
12.5731104,55.7130804,København
12.0766291,55.6394646,Roskilde
12.3665688,55.8108715,Furesø
12.483398,55.6616634,København
12.531986,55.6810539,Frederiksberg
