lon,lat,AADT_normalized_log
10.659320702050485,55.448808043211,0.765917631674996
10.520372322223729,55.377396827435255,0.6079150031696622
10.57829527229342,55.41183802167852,0.5460082311622453
9.252298331401756,56.09661192156391,0.5848810393693162
9.236456015690608,56.087218173809006,0.5387663679786511
9.307991575557995,56.17869643613143,0.5127658174210084
9.153704337082392,55.92805480732119,0.755635245538111
9.926365205417468,57.04750287929027,0.7011849911658838
10.020176463722716,57.03922743621734,0.3823850705441442
9.127104042221251,55.94232642182668,0.6297412532232661
9.499232017198032,55.243886256571614,0.5653534223989988
12.398448014468377,55.66656200400208,0.6382706918140794
10.04559733158945,56.20597227244633,0.6987057157167644
9.28933770857061,54.983665264757214,0.4150930313272868
9.015757841828185,56.58051051728016,0.7187052367756288
11.59612146570869,55.73288568368696,0.5624016840163557
11.71133273054134,55.715914212035806,0.6037276543511555
11.710026749673304,55.7161408108486,0.6818144326906628
11.711336809529309,55.71574333020503,0.6524870447602318
11.870784060629086,55.46540629371824,0.5340248095227756
11.871671010541622,55.46258965693383,0.5276588909358602
11.688607024637896,55.47017516173985,0.5480070469038248
12.550271013554507,55.701700990203896,0.6147032702411883
11.685236705892258,55.4666894387276,0.5390092051197062
11.834256080974347,55.48314967200304,0.6264636929110144
9.38202893039235,56.4381169715438,0.8624174737569464
11.862473280524432,55.51379490507812,0.536301651941581
11.867263455661586,55.51278381716147,0.609827283570379
11.890824230836984,55.40952088042357,0.5510315403064595
9.849809502703536,55.45829281651599,0.6421750849454352
10.009008797799687,55.787085999270914,0.7584581283968239
9.679127415964714,55.673239049687474,0.3179809825773079
9.526042276628312,55.87943290897844,0.695681829408648
9.638648013476416,55.89470545324345,0.7279366575122374
10.262289684598738,56.20627771586207,0.7162172422839841
9.934488753503793,55.74382462542929,0.7149997882884712
9.527180464519416,56.169348695254406,0.8447278055448767
9.35746485730646,55.81957615697129,0.5486636739823313
10.473840605950947,57.27258358199265,0.4776546413972237
10.473840247138956,57.272574601870765,0.16294700541942317
11.88438934045242,55.40903462445471,0.5809914599866771
12.515452990118227,55.83381789183118,0.46154876777724585
11.838385774431051,55.40738768441808,0.5921941084964178
11.862422950833096,55.39238947837421,0.6513660141673502
11.889737465375129,55.41129960496831,0.5098054037746982
9.885884246291528,57.0365119609437,0.6317750535605029
11.989470439223366,55.46280577590198,0.4840875970322059
9.89382019935882,57.05133286773872,0.7755333776995119
9.923381083407843,57.04415594977411,0.6691142258396822
11.950387734883062,54.74415546761615,0.5276588909358602
11.728639695369385,54.66831314609639,0.4845301402669869
12.099680581270526,55.86051390185523,0.6087072884383444
8.956567561703274,56.59531869183188,0.49573082084356507
12.515195208186304,55.91177175601989,0.7028411065151888
9.102868097923272,55.804535024004565,0.46598586510078127
10.572495298718732,57.71664533418135,0.6519982933442916
9.911715445808603,57.034880182656856,0.6248739128487063
11.996977080791234,55.97472903859583,0.7303643313670796
10.0027578503681,56.160610319553534,0.6053790542980825
9.932110647468807,56.07840042112223,0.4980430417149235
9.957442242635103,55.51513536860259,0.6269260348081369
12.211473945129438,56.00914952690167,0.8362641901393179
10.55165063462414,55.45668233494151,0.70028375225132
12.39766085879379,55.67957085383095,0.604910277717391
11.728440782964302,54.69609757210518,0.601681212289928
8.759576958029726,55.33002864413189,0.5704708367030009
8.75914351851527,55.32872482627779,0.5087967894958872
11.866843555270234,54.787930730494416,0.6539377337519808
11.95096926407878,54.74296351490214,0.5134108020769458
11.8696603378158,54.792772915627495,0.5984594805174472
9.26122547343458,55.75012821958959,0.1998209978849145
9.200339991532363,55.747807526728096,0.23326279226022287
9.340999129650784,55.750741449437534,0.1998209978849145
8.49652533770436,55.48095562597531,0.7138013044784157
10.6348747255044,55.01717796591392,0.5571925268395946
10.616029745811634,55.00053298076921,0.5342806253181498
12.462555127018335,55.85913751262656,0.7339880161235941
12.543576217113795,55.83860287777789,0.7469451013940862
12.54154037304603,55.8387065210989,0.7306006223874137
9.697585936003602,56.1418641489029,0.4580728368392429
9.396237076704884,55.03272678961714,0.5081181113066753
9.742295532907054,55.84331175681428,0.8429358198385475
9.70703608607407,55.85221728951582,0.7089552365816685
9.671762731843984,55.75933453525789,0.839260169816722
9.656835263245506,55.90355915669963,0.7643640566658895
9.601217738479022,55.86394849745751,0.8005913505529161
9.580323129014468,55.82031710038255,0.7751907765903544
9.484089772206405,55.86711551393779,0.6547564260502438
12.067619847309777,55.6096953600541,0.6441806826293193
10.039034190084976,56.032242346739054,0.6621244791660904
12.134961752947191,55.41551361193772,0.6505872106470506
12.57912370283592,55.72362965634214,0.7233582070998029
9.18864947476246,56.2978474792925,0.5541641963644608
9.24639645489319,56.32997352824965,0.4353862537657713
12.490486478232956,55.948880907824034,0.8104118872725884
9.16069874960937,56.40254670573562,0.36276800330433767
12.474248490978242,55.93469364419282,0.667120565419965
12.144634399603724,55.42326676846724,0.1260730129539318
9.056148210174126,56.43946485489988,0.5499628740105745
12.463528732041114,55.72511278733251,0.4500523750681173
12.463528732041114,55.72511278733251,0.16294700541942317
9.156119110022727,56.37227515665658,0.4556794762042558
9.169998554190148,56.28600591430515,0.5435040253618976
9.425118996469292,56.55998381498382,0.4961202966221033
12.335447441674548,55.85428118741681,0.621901359228065
12.56193908587644,55.72946182425091,0.6689400621312538
12.472233184299844,55.726790942362,0.5516667637642224
9.832532158793516,55.87126330111113,0.5329942890875946
9.893853163712247,57.05133263254085,0.7449517622991189
9.878399167497658,57.00212044520418,0.6195313891424068
12.520952123983406,55.66236261795692,0.4291118726352899
10.450413979280349,55.43711063827181,0.5495318663067179
9.404583925887808,55.65693803610343,0.62402087678964
8.121856453194885,56.11594987652516,0.7589993896975069
10.35394932171386,55.4349000643022,0.6869144294169618
10.26287892777987,55.3487577343521,0.622290418453697
10.40349676663757,55.41431025371504,0.42410460131058453
10.360845773119411,55.33806325792874,0.5834046683858829
9.57984675615235,55.643215006310086,0.5571925268395946
9.921771158984289,56.03497123611917,0.747510192087499
9.329926864491746,56.5249289497594,0.4398233510893067
8.753152679980227,56.37726682504692,0.5101391379301065
9.267279413870943,56.527145842267856,0.3708212666827762
8.45675509296254,55.47576254335088,0.5240151002530418
9.004198386616832,56.56666693608596,0.703558762232011
9.220742795065233,55.84015913697501,0.5806852561442356
9.220758813925988,55.84016809344185,0.27687634566988356
9.5171249777343,55.78573577322611,0.5137315870842912
9.40919023269278,55.72977702778048,0.26777451021486826
9.47724658001178,55.24150300214215,0.6044390722316592
9.483619441059878,55.23917745613443,0.5146872083672158
9.976267379019182,57.46645414661156,0.8073816464804315
9.962184812140425,56.2418529143956,0.4827468977344582
11.087434263621402,55.65844404753597,0.6571030257820518
11.3797303655162,55.720300222919214,0.7459788054876048
11.382932442136518,55.7161394989034,0.7606677129441116
11.10586442841646,55.65083111421177,0.60057886600167
11.3855723248966,55.71216937213737,0.7741368861934713
11.103841336706529,55.659637773793335,0.6874374985756453
11.105235101587825,55.65213613858624,0.67946410359746
9.293331156607085,55.24591163588204,0.626833754277348
9.293331156607085,55.24591163588204,0.4323031634182683
12.4854779422103,55.92418903059157,0.3753317342848288
11.105750402824086,55.65107573837543,0.29273247078483267
11.608162904780947,55.88434101741117,0.5792944353280206
10.498976097040996,57.494133775386096,0.4467688972977323
11.36665829084685,55.96631194366498,0.6523476693225468
11.672157826665805,55.92889118160051,0.701103428420247
11.663351912133468,55.902295729087776,0.6066558678787857
11.58778128858918,55.91064923654682,0.6286618048790179
9.691476663322844,56.19060589475046,0.7250983315205028
12.375182761877973,55.66284770362229,0.573508158325185
9.509700597300592,56.20776913951839,0.6333355915608548
12.384292792961013,55.66482638726208,0.32589401083884634
12.405429255149857,55.67082272483884,0.5108029544196834
10.213226871705654,56.1284604176187,0.7252235966302379
11.66717474074023,55.44033263364245,0.6427969161222568
11.500243564937785,55.53170635660172,0.6625618535488174
11.64749506463146,55.54352395884477,0.6182213920661876
11.647696601087864,55.540391405489856,0.5655347633469996
11.559336459206971,55.40028081883544,0.3823850705441442
11.560148976664824,55.40209756198707,0.5127658174210084
11.5634190918025,55.40210094038962,0.7010217924584909
8.609444915947389,56.38071588652328,0.5460082311622453
9.90791846580592,57.05283061565591,0.6490093051199427
11.566312773490004,55.40044017592712,0.5311622927864084
9.976164775071252,57.46823364706105,0.4447403569422946
12.372594654465946,55.66493292951177,0.7622643412951684
9.31942134012584,55.06073854778203,0.6756588670659095
9.44828507519753,55.198910431408365,0.09991049894245725
9.315776508743465,55.06113446844073,0.6126763163634656
9.503404333616492,55.17697562518751,0.36768500915732555
8.184346896476931,56.28868354832444,0.6720250894646311
10.66475277485358,55.04856222108917,0.47572986150168517
8.177551944588028,56.2823671596532,0.7010626195995984
10.034793513874128,57.45495582353188,0.0630365064769659
8.579274384049377,56.38822704952777,0.23326279226022287
9.93745184224156,57.06097710849313,0.4790719551009053
10.048774117870613,56.49491234721109,0.38765857413035937
12.589849381807047,55.76129763653159,0.7063355482828958
9.465586920667697,56.609323885197526,0.5251518957463367
9.567340444564367,56.566756393349685,0.49766173107122674
9.40878799632746,56.56791772986701,0.6142802813144966
9.08765841016412,56.44554694184707,0.4712441188411839
9.228344015310988,56.32380880737628,0.506051148349251
12.466418415675497,55.65635485874051,0.6093809393355644
12.473338950753972,55.65943186492056,0.835773683670583
12.47706599478619,55.66038720728364,0.7709756156685557
9.215619342148434,56.28375164028129,0.47475197621633747
12.4713926840512,55.65164644422613,0.8228631886722727
12.48207721658844,55.653060777181295,0.784048829523801
12.4806586357115,55.64980118857532,0.7423451971252576
