lon,lat,NAME_2
9.308519333333331,55.61998175,Vejle
9.469337311111111,55.475023333333326,Kolding
9.475145140000002,55.45672732666666,Kolding
9.204702507692309,55.35638848461539,Vejen
9.468472866666666,55.47718644444444,Kolding
9.556132692307692,55.464469538461536,Kolding
9.489542777777778,55.56461444444444,Kolding
9.578437292857142,55.38318785714287,Kolding
9.459675,55.51919925,Kolding
9.448145775,55.4868694,Kolding
9.310148153846155,55.32138138461539,Haderslev
9.30370586111111,55.618809600000006,Vejle
9.52907628095238,55.40430216666668,Kolding
9.563610153846152,55.32318884615384,Haderslev
9.491153649999998,55.47888155,Kolding
9.530479783333334,55.512992,Kolding
9.298750631818182,55.48023722272728,Kolding
9.63411515,55.51943305,Fredericia
9.469653666666668,55.471587166666666,Kolding
9.508019216666666,55.50730081666666,Kolding
9.2875749,55.42574019999999,Kolding
9.362749178571429,54.82539516428572,Aabenraa
9.362687282608697,54.82603420434783,Aabenraa
12.019026811111113,55.63344577777778,Roskilde
12.602704742105264,55.67788613157896,København
9.74468972,55.61504653000001,Fredericia
9.48306669310345,55.25515045172414,Haderslev
12.34649006,55.93000296,Hillerød
9.72178700714286,55.56839905714286,Fredericia
9.75313463,55.57859062,Fredericia
10.02593022857143,56.4808496,Randers
9.661119215789476,54.98777588947368,Sønderborg
12.213554018181815,56.0856974,Gribskov
8.488739987499999,55.4779421875,Esbjerg
9.554270786666669,55.68700336000001,Vejle
9.552794544444446,55.68792127777778,Vejle
11.760376407142855,55.23291947142858,Næstved
10.30790827,56.99655206999999,Aalborg
10.371094545454548,57.05652596363636,Aalborg
10.3932006875,55.4048622375,Odense
10.40774921818182,55.39202736363636,Odense
9.89650800909091,57.013209636363634,Aalborg
11.567332263636365,55.441072600000005,Sorø
8.45296998,55.50114546,Esbjerg
8.454210955555554,55.50205002222222,Esbjerg
12.448160677777777,54.99647005555556,Vordingborg
9.68194676923077,54.91994031538461,Sønderborg
10.037641266666668,56.212151122222224,Århus
9.853380944444446,55.86125629444444,Horsens
9.82864213333333,55.85094316666666,Horsens
9.916439052631578,55.86332825789473,Horsens
8.688114515384614,55.4666224076923,Esbjerg
8.6961600875,55.46531935,Esbjerg
8.710866863636362,55.46877151818182,Esbjerg
9.00513113,56.13573365999999,Herning
10.200164000000004,56.17680440000001,Århus
9.929621833333334,56.99591839166667,Aalborg
9.92735107,57.00886966,Aalborg
9.72644501818182,55.56251502727272,Fredericia
9.851841508695651,55.85795358913043,Horsens
9.72660036,54.91327124000001,Sønderborg
12.320806244444444,55.78702544444445,Furesø
9.717276371428571,55.53644858571428,Fredericia
8.519754564705883,55.91584612941177,Ringkøbing-Skjern
8.49355122,55.145481960000005,Tønder
10.61399724516129,55.06389952580644,Svendborg
10.5854309,55.06065708571429,Svendborg
12.4360993125,55.6660117875,Brøndby
8.582935689999998,56.48730492,Struer
9.419718125,55.045986662500006,Aabenraa
12.28120705,55.6537752375,Høje Taastrup
10.426391042857144,55.3984184,Odense
10.49345542,56.243002880000006,Syddjurs
10.34719443846154,55.39447529230769,Odense
10.3400798,55.3985288,Odense
9.60789982857143,55.71903992857142,Vejle
10.272697526666668,55.41889616666667,Odense
12.601350099999998,55.63002472727272,Tårnby
10.27299902,55.41923197999999,Odense
9.741284931578948,57.001849542105255,Aalborg
9.44088744,54.89307682,Aabenraa
11.2291839,55.53854952352942,Kalundborg
14.802313646153843,55.17189871538461,Bornholm
10.340804658333331,55.35702140833334,Odense
9.9941868,57.46520929999999,Hjørring
8.981105880000001,55.35411383999999,Vejen
9.9428256,57.02910346666667,Aalborg
12.013087414285716,55.8210803,Frederikssund
10.08875250909091,55.56473527272727,Nordfyns
10.463448566666669,55.36866783333333,Odense
12.32157498888889,55.93306384444444,Hillerød
9.903594488888888,57.069283122222224,Aalborg
10.44508214,55.42254792,Odense
12.53889634285714,55.670442971428585,Frederiksberg
10.24482612,55.48449904,Nordfyns
10.454430557142857,55.42516545714285,Odense
9.743389808333331,55.5694134,Fredericia
10.10510592647059,56.18273630735296,Århus
12.603949425806452,55.65681172258064,København
12.445834366666666,55.71837715555556,Herlev
12.25434186,55.68123458,Høje Taastrup
9.70957191111111,55.56999315555554,Fredericia
9.979451817647057,54.9864307647059,Sønderborg
12.52184416153846,55.681723761538464,Frederiksberg
11.187318978571428,54.76073279999999,Lolland
12.319350981818182,55.9331579909091,Hillerød
8.531451300000002,56.84549220769231,Thisted
12.14827216,55.90914407,Hillerød
10.382163266666666,57.19747266666668,Brønderslev
11.854080430769232,54.75905631538463,Guldborgsund
9.700938501851851,55.7686239111111,Hedensted
9.702113327272729,55.76852587272728,Hedensted
8.37470009,56.94996993,Thisted
12.28774682857143,55.730901714285714,Egedal
9.551897536363636,55.688168790909096,Vejle
8.59204996,56.48324907999999,Struer
10.118954122222222,56.08532753333333,Århus
8.695478517647059,54.96493647058824,Tønder
8.601993218181818,55.71612374545455,Varde
12.40168447142857,55.71928881428572,Ballerup
12.412393663636363,55.717336327272726,Ballerup
14.915965514285714,55.07004947142857,Bornholm
12.057827230769233,55.83614596923076,Frederikssund
12.357879590909093,55.64740790909091,Vallensbæk
8.504380855555556,56.92752948888889,Thisted
12.472244742857145,55.74069818571429,Gladsaxe
12.40777735,55.6973301125,Glostrup
11.868760342857144,54.76305952857144,Guldborgsund
9.145753145454544,56.1369062090909,Ikast-Brande
9.144102579999998,56.13903036000001,Ikast-Brande
9.1652329,56.131894977777776,Ikast-Brande
10.344025854545457,55.36542117272728,Odense
9.973318328571429,55.39905036071429,Middelfart
10.19429094,56.037383646666655,Århus
10.19135274,56.03818742,Århus
12.07276711875,55.92361661875,Halsnæs
8.781812870588237,55.35158460588236,Esbjerg
8.780757257142858,55.35170614285715,Esbjerg
12.459772244444444,55.73522802222222,Gladsaxe
11.953222518181816,55.79501131818181,Frederikssund
8.277858546153848,55.62478265384615,Varde
10.20622976,56.1043311,Århus
9.484521614285716,55.2459065,Haderslev
10.050299372727272,55.38070748181817,Assens
12.115415344444443,56.015808477777774,Gribskov
9.0648203,55.193060566666674,Tønder
9.065821491666664,55.18949079166666,Tønder
11.355550268,55.39024788000002,Slagelse
11.352912582352944,55.40261625294118,Slagelse
12.281672516666664,54.98149659444445,Vordingborg
11.68145486,55.35804485999999,Næstved
12.39762595,55.7489176125,Herlev
10.787109438461538,55.31016048461538,Nyborg
10.79078615,55.3170402875,Nyborg
10.806875927272726,55.30938251818182,Nyborg
14.803714437500002,55.27742596875,Bornholm
10.78903508,55.30993572,Nyborg
10.6789135625,56.2022693625,Syddjurs
10.77120754736842,55.309997389473686,Nyborg
10.7924081375,55.31760475,Nyborg
10.182709728571428,56.19959671428571,Århus
10.489602645454545,55.23685671818182,Faaborg-Midtfyn
9.923242083333331,57.27497676666666,Brønderslev
10.550024293333331,55.45214539333333,Kerteminde
10.090800844444445,56.44852361111111,Randers
10.066902133333333,56.472710733333344,Randers
12.285713825,56.06529255499999,Gribskov
9.44782488888889,56.46272013333332,Viborg
8.7971798,56.26662634444444,Herning
9.609810137499998,55.97191833750001,Horsens
8.4581923875,55.46452814999999,Esbjerg
8.447495693750001,55.4775286375,Esbjerg
10.51377220909091,57.42765625454544,Frederikshavn
10.52359006,57.4476561,Frederikshavn
10.2373765,55.098411414285714,Faaborg-Midtfyn
10.907765876923078,56.41139246153846,Norddjurs
9.04454771904762,56.14718719523809,Herning
8.97808524,56.10777308,Herning
8.8974453,56.13254573076924,Herning
9.9944761125,57.447761668750005,Hjørring
9.97240462,57.46674796,Hjørring
10.31579279,56.30582059000001,Syddjurs
9.843073308333334,55.87424574166667,Horsens
9.810238733333332,55.84257118888888,Horsens
8.416932628571429,56.75261827142857,Thisted
12.358820614285714,55.60928765714287,Ishøj
9.16534861111111,56.30911695555555,Viborg
12.599148,55.62369958888889,Tårnby
9.893959014285716,56.39013062857144,Randers
11.514715492307694,54.77593790769231,Lolland
9.733186444444446,55.499998544444445,Middelfart
10.167304199999998,56.07327776153847,Århus
9.868500314285717,54.98586581428572,Sønderborg
9.872555211111113,55.45909736666667,Middelfart
11.778018957142857,55.23840477142858,Næstved
11.765232577777777,55.21025552222223,Næstved
9.39468264,55.96380328,Ikast-Brande
10.40428421818182,55.41846096363636,Odense
10.356877475,55.4187652625,Odense
10.3188755,55.41535512,Odense
10.398481972727277,55.51736046363637,Nordfyns
10.0683695,56.47209371875,Randers
14.915109807692309,55.07065709999999,Bornholm
15.141641033333334,55.13661702222223,Bornholm
9.99793478888889,56.48016104444444,Randers
9.973988954545456,56.46298019090909,Randers
10.022578233333334,56.21108246666666,Århus
10.563714485714286,57.72646812857143,Frederikshavn
9.033192266666669,56.553990255555554,Skive
9.944912142857143,56.15633827142857,Skanderborg
9.14699002222222,56.48609918888889,Viborg
10.1004046,57.000382027272735,Aalborg
15.112840014999998,55.02376389,Bornholm
9.851331471428573,56.97207182857143,Aalborg
9.79164422,54.92297328000001,Sønderborg
10.24931909090909,55.4860072090909,Nordfyns
8.686671299999999,56.95498573750001,Thisted
10.50192387142857,55.13090027142859,Svendborg
10.153933449999998,56.25478363333334,Århus
9.524966185714288,55.7122248,Vejle
9.52895555,55.68194735,Vejle
9.568534714285711,55.6757878,Vejle
12.23301356,55.75770855999999,Egedal
9.449144371428572,56.4520217,Viborg
9.30431002222222,55.24529862222224,Haderslev
10.006121599999998,57.04049202857144,Aalborg
9.882399266666669,57.037071655555565,Aalborg
10.468899757142855,55.30599075714285,Faaborg-Midtfyn
14.705061437500005,55.1845505875,Bornholm
14.9658353,55.1648938125,Bornholm
11.9154995,55.927533014285714,Frederikssund
9.807037288235296,54.92276266176469,Sønderborg
9.806859015384616,54.92018212307692,Sønderborg
8.870676057142857,54.9387459,Tønder
8.873251185714285,54.93923155714286,Tønder
12.06554498888889,55.64781771111112,Roskilde
11.920659174074077,55.65311806666664,Lejre
8.945846557142858,56.13867545714286,Herning
8.945235509090908,56.13920754545455,Herning
12.40827457,55.96533481,Fredensborg
12.26369248,55.9504701,Hillerød
8.9319646125,56.15422418124999,Herning
10.512381366666666,57.44656333333333,Frederikshavn
9.0269554,56.56242342,Skive
8.478415214285715,55.47900757142856,Esbjerg
12.278031788235296,55.83848834117647,Allerød
8.45780940909091,55.46942714545453,Esbjerg
12.625606507692307,55.62262321538462,Tårnby
10.0765751,56.1091568,Århus
12.071817216666668,55.92504216666666,Halsnæs
12.31342595,55.584324421428576,Greve
11.97709992,55.49947934000001,Køge
9.79251916,56.63976185333333,Mariagerfjord
11.37205556,55.5391344,Sorø
11.29025267878788,55.511272054545465,Kalundborg
10.392284266666666,55.364552586666655,Odense
11.383057375,55.711904925,Kalundborg
10.113593077777775,56.71682319999999,Mariagerfjord
10.112690585714288,56.71734972142857,Mariagerfjord
11.096326623076925,55.679247492307695,Kalundborg
11.090872114285714,55.67849111428571,Kalundborg
11.654541655555557,55.58430768888889,Holbæk
11.714829444444446,55.54402734444445,Holbæk
11.9623206,55.565535,Lejre
11.9587306,55.75810625555555,Frederikssund
11.803787218181816,55.7641990090909,Holbæk
11.708161383333332,55.704390325,Holbæk
9.978285711111113,57.45531772222223,Hjørring
11.618404772727274,55.67283875454546,Holbæk
10.21059550909091,55.1306372,Faaborg-Midtfyn
11.400731144444446,55.65974508888889,Holbæk
11.546891814285717,55.73265132857144,Holbæk
11.460921984615384,55.72222217692308,Holbæk
11.46178462,55.72223491999999,Holbæk
8.582810541666666,56.4865008,Struer
8.5826612,56.4849784,Struer
12.31869586,55.74966546,Ballerup
9.030452811111113,56.56261351111112,Skive
12.2822944,55.94140068571429,Hillerød
12.3446867,55.97691408000001,Hillerød
12.172364277777778,55.843726455555554,Frederikssund
8.49540528888889,55.47880265555556,Esbjerg
9.45082426,56.45309628,Viborg
8.382508783333334,55.42228103333333,Fanø
14.97381642,55.20695449333333,Bornholm
12.17406244,55.78004331999999,Egedal
12.174812159999998,55.78057658,Egedal
9.627203230769233,56.48220820769231,Viborg
10.410869,54.89178150714286,Ærø
8.918685236363638,55.51104881818183,Vejen
8.413606022222222,55.51939227777778,Esbjerg
10.0976064,56.15432774444444,Århus
10.593171686666665,55.831298053333335,Samsø
11.213343783333334,55.618362994444446,Kalundborg
12.1860182,55.7808186,Egedal
9.3795689,55.70538411666667,Vejle
9.733166263636363,57.15987757272726,Jammerbugt
9.713204716666668,57.36873674166668,Hjørring
9.46286918695652,57.13183472608696,Jammerbugt
9.674827771428571,57.2251227,Jammerbugt
9.710232708333333,57.067238933333336,Jammerbugt
10.59450991111111,55.828214494444445,Samsø
10.5028415,55.07012955,Svendborg
12.54217,55.72245031666666,København
12.469522233333334,55.69986451111111,København
12.469803937499996,55.69927805416666,København
12.253332022222224,55.56783005555555,Greve
12.453642207692308,55.79937927692307,Lyngby-Taarbæk
10.3459328,55.33688262857142,Odense
10.314542050000002,55.33710565312499,Odense
10.316051646153843,55.33615187692308,Odense
8.855424609090909,56.79611323636364,Morsø
10.34383896,55.40715302,Odense
10.436880249999998,55.33918679999999,Odense
10.435868939130431,55.33182009565217,Odense
10.350009066666669,55.36322495555555,Odense
12.0659523,55.84769277142857,Frederikssund
10.399390399999998,55.39297788461538,Odense
8.851197954166667,56.0356329,Herning
8.6965386,56.70225217777779,Morsø
8.869296680000001,54.9384407,Tønder
9.542934061111112,55.70827907777777,Vejle
11.9406733125,55.33000965,Faxe
11.970479333333332,55.37449058888889,Faxe
11.9654111,55.32343136,Faxe
12.163283857142856,55.21658814285714,Faxe
12.197059246666669,55.30709751333333,Faxe
12.199064018518516,55.30380897037038,Faxe
12.110362142857142,55.25679125714287,Faxe
9.406861716666668,55.061522716666666,Aabenraa
12.143774230769228,55.41577612307693,Køge
12.14156016,55.41577787999999,Køge
9.484420981818182,55.2529564,Haderslev
10.086244983333332,55.56432409166666,Nordfyns
8.121432533333332,56.37397880000001,Holstebro
8.462804357142858,55.625119842857146,Varde
8.280859869230769,55.625925392307686,Varde
8.854175645454546,56.79349856363637,Morsø
9.29086844,55.24625123,Haderslev
12.23405954,55.75750462,Egedal
9.779276562500002,56.090454525,Skanderborg
9.76599944117647,55.89539287647058,Horsens
11.936483550000002,55.38641187,Ringsted
8.186814190909091,56.30577729090909,Holstebro
9.902808092857144,55.87267041428572,Horsens
9.6264042,56.17622488333333,Silkeborg
12.483707885714283,55.76041502857142,Lyngby-Taarbæk
12.526351354545454,55.76167401818181,Gentofte
10.451179579999998,55.3632775,Odense
12.469305783333336,55.71303456666666,København
8.176812888888888,56.61676654444445,Lemvig
9.700191033333333,55.63849161111111,Vejle
10.38680216,55.43825674,Odense
9.146645946153845,56.485505261538464,Viborg
12.109637114285714,55.641726171428566,Roskilde
11.342077857142856,55.38964648571429,Slagelse
10.888722415384615,56.41516832307693,Norddjurs
10.8877993,56.4150438,Norddjurs
10.887032477777776,56.41508917777777,Norddjurs
8.77639222222222,56.47821805555557,Holstebro
8.421009,55.495286500000006,Esbjerg
11.3958295375,55.3123247375,Slagelse
11.545480440000002,55.30256192,Næstved
11.221415592307691,54.91468573846154,Lolland
11.981242623076923,55.17669176923077,Næstved
9.54905438,56.18586734,Silkeborg
9.54737984,56.18604517,Silkeborg
11.7528525,55.21776142000001,Næstved
11.84038430909091,55.26136589090908,Næstved
9.25307358,56.339746565,Viborg
8.306847063636361,56.42065746363635,Lemvig
11.951495870833334,55.12553240416668,Vordingborg
9.997966290909092,55.80621187272727,Hedensted
10.30978263846154,56.26576239230769,Århus
12.368184466666667,55.65312237777778,Brøndby
10.091674577777775,57.28678932222223,Brønderslev
9.74250953,55.05573651499999,Sønderborg
10.106871155555558,55.27369477222221,Assens
10.173653475,56.134673,Århus
9.9815299,55.24201276923077,Assens
9.560689557142856,56.12743431428572,Silkeborg
11.75690042,55.3005648,Næstved
9.692099966666667,56.19007926666666,Silkeborg
10.394752564,55.304008964000005,Faaborg-Midtfyn
12.047537914285714,54.92764638571428,Vordingborg
11.88139488181818,54.89886832727272,Guldborgsund
11.877103571428572,54.89860974285715,Guldborgsund
9.908725614285714,55.27402738571429,Assens
9.95859812,57.59081937999999,Hjørring
11.78348808,55.420129053333326,Ringsted
9.13661128235294,55.944208264705885,Ikast-Brande
9.104294933333334,55.9606952,Ikast-Brande
11.792296533333332,55.43516985555555,Ringsted
9.136343299999998,55.93794475,Ikast-Brande
10.50590746,57.332120280000005,Frederikshavn
10.50472478888889,57.33286882222222,Frederikshavn
10.503348822222222,57.33385015555555,Frederikshavn
10.142847507692307,57.16774826923078,Brønderslev
8.742076281818182,55.39688643636362,Esbjerg
10.11986886,56.71785323,Mariagerfjord
9.99491345,54.88438755999999,Sønderborg
9.866022439999998,54.989629320000006,Sønderborg
9.672913512121212,54.888257990909096,Sønderborg
10.413745763636362,57.59239638181818,Frederikshavn
9.946463542857144,57.265720557142856,Brønderslev
9.077706861111112,55.63046299999999,Billund
12.335767616666663,55.75013931666667,Ballerup
10.534052766666669,55.23219769444445,Faaborg-Midtfyn
11.7879786125,55.45080109999999,Ringsted
11.745337281818182,55.713658790909086,Holbæk
9.896016616666667,54.954396583333335,Sønderborg
10.421056342105263,55.07202245263158,Svendborg
11.75585786923077,55.22103981538461,Næstved
9.000547585714285,56.15130332857143,Herning
11.36247850909091,54.83765707272728,Lolland
9.7764811,55.53296275,Middelfart
11.473011866666669,54.7086319,Lolland
10.357176414285714,55.34128304285714,Odense
9.129121872727271,55.941374454545446,Ikast-Brande
8.898000753846155,55.83789292307692,Billund
8.919965644444446,55.75996229999999,Billund
11.131884309090909,54.83428353636364,Lolland
10.585719133333336,55.36065198888889,Kerteminde
10.358961930769231,55.36849724615385,Odense
9.54808658,56.09370612,Silkeborg
10.520148321052632,57.461877268421055,Frederikshavn
8.769341142857142,55.15906605714285,Tønder
8.762195745454546,55.15880355454545,Tønder
9.9778651,57.45639841111112,Hjørring
8.123738154545455,55.626626045454536,Varde
8.140982744444443,55.61886667777778,Varde
10.487541114285714,55.30879217857143,Faaborg-Midtfyn
10.311152090909092,55.27132592727273,Faaborg-Midtfyn
10.598794273333333,55.21893192666667,Faaborg-Midtfyn
10.671894506666666,55.255000980000005,Nyborg
10.671930622222222,55.25573646666666,Nyborg
10.188375373333336,55.443744046666666,Nordfyns
8.5167488125,55.916272425,Ringkøbing-Skjern
12.109679530769233,55.64246469230769,Roskilde
11.74056888,54.8691654,Guldborgsund
10.397828204347826,55.51539992608696,Nordfyns
10.37371588888889,55.42793575555555,Odense
10.492702,55.35820848888889,Odense
10.163778854545455,56.06757712727272,Århus
8.410127140000002,55.49458975,Esbjerg
9.797531555555556,57.471932694444455,Hjørring
10.242204853333334,55.09728191666667,Faaborg-Midtfyn
10.591688800000002,55.06332956666666,Svendborg
10.400519177777776,55.50972283333333,Nordfyns
10.52550268,55.17785977333334,Faaborg-Midtfyn
10.32950946,55.14164182,Faaborg-Midtfyn
10.801428616666668,54.9582524,Langeland
10.61199743157895,55.03970403157896,Svendborg
10.597172172727271,54.99820292727272,Svendborg
9.4853891375,55.23548099999999,Haderslev
10.6126270125,55.04070945,Svendborg
10.318386685714286,56.2776934,Århus
10.30112203,56.26233221,Århus
12.352290225000004,55.86922644999999,Allerød
10.28627356,57.159713745,Brønderslev
9.580814529999998,55.79325208,Hedensted
11.894464909090912,55.00059296363636,Vordingborg
11.893172672727276,54.99938676363637,Vordingborg
8.682518975,55.65050866666667,Varde
8.80190787142857,55.600724171428574,Varde
11.260851646666664,55.363488986666674,Slagelse
11.410464649999998,55.66358372142857,Holbæk
12.598950777777778,55.639683777777776,København
10.004890128571429,56.15212725714286,Århus
9.808622213333337,56.150818146666666,Skanderborg
10.14511879090909,56.44047662727272,Randers
8.278185178571428,56.086423200000006,Ringkøbing-Skjern
11.86127449615385,55.59140591153846,Lejre
11.7083442,55.756551,Holbæk
8.633261946153846,56.09206936923077,Ringkøbing-Skjern
8.616464800000001,56.08834802222222,Ringkøbing-Skjern
11.96486066923077,56.01252083846153,Halsnæs
9.76024536,55.85447409999999,Horsens
12.63339168,55.59141724000001,Dragør
12.65859603478261,55.5953516826087,Dragør
8.968902003448276,55.24746056551725,Haderslev
11.126130805405408,57.31992171351351,Læsø
9.995272514285716,56.4666803,Randers
9.108606418181818,56.55055614545456,Skive
9.8364369,56.888844385714286,Rebild
9.335548572727271,55.07302306363636,Aabenraa
9.335260685185183,55.07220247037039,Aabenraa
8.444724646875,55.497624053124994,Esbjerg
8.998040635714286,55.69440314285714,Billund
12.3560361,55.60754802222223,Ishøj
10.041658300000002,56.4501806,Randers
8.544034046666665,55.096743466666666,Tønder
12.442692622222223,55.70452435555555,Rødovre
8.321107473333333,56.76289675333332,Thisted
10.024951753846151,56.46113015384616,Randers
8.99520986,57.08610166000001,Thisted
11.780847677777778,55.22197098888888,Næstved
11.778325457142858,55.237731257142855,Næstved
8.304852540909089,56.19634123181818,Ringkøbing-Skjern
10.356641111111111,57.27491461111111,Frederikshavn
8.970172813333333,57.035806113333344,Thisted
10.300032691666669,56.234449600000005,Århus
9.90285058,56.15423874,Skanderborg
9.9027068125,56.1494604125,Skanderborg
12.340199085714286,55.759645885714285,Furesø
9.823310615384615,55.870970069230765,Horsens
11.888863940000002,54.75596184,Guldborgsund
10.16892862,56.122012020000014,Århus
9.459433553846155,55.088695076923074,Aabenraa
11.762272788888888,55.613663866666656,Holbæk
10.15527438,55.92993692,Odder
10.20252105,56.05646959166668,Århus
9.4658785,55.4878794,Kolding
10.677759888235292,56.21431323529412,Syddjurs
10.678453960000002,56.20107504,Syddjurs
8.286204316666668,55.78009158333333,Varde
8.29086445483871,55.779362741935486,Varde
9.304490077777778,55.24664966666668,Haderslev
10.590982718181818,55.06469585454545,Svendborg
10.607165735714288,55.0582337,Svendborg
12.3814874625,55.8138929375,Furesø
12.2820445125,55.629570837500005,Ishøj
10.122673314285716,55.223177757142864,Assens
10.120415536363636,55.22411660000001,Assens
11.21459361818182,55.6180043,Kalundborg
12.609573065,55.63373725500001,Tårnby
12.4159209,55.75953764285714,Furesø
8.822059600000001,55.257859654545456,Esbjerg
12.15988807777778,55.43657982222222,Køge
12.16511904,55.4479016,Køge
9.12461663076923,55.008647923076936,Aabenraa
10.058013460000002,56.44555838,Randers
10.41188323125,56.39342361874999,Syddjurs
14.715713614285717,55.08934232857143,Bornholm
9.403303207692309,55.05240229230769,Aabenraa
9.4243789,55.7560919,Vejle
9.41717710526316,55.75595783684211,Vejle
9.26134825,56.96679785714285,Vesthimmerland
9.968304071428571,55.48977054285715,Middelfart
9.968972828571427,55.49065535714286,Middelfart
10.393884930000002,55.57443796,Nordfyns
11.867954592857142,54.77153039285714,Guldborgsund
11.526748442857144,55.85838677142858,Odsherred
11.73035203846154,54.66982222307691,Guldborgsund
9.634950557142858,56.98591671428572,Aalborg
9.415652227272728,55.0354865,Aabenraa
11.765718599999998,55.20332849090909,Næstved
11.858060075,55.1803489,Næstved
10.584172342857142,55.30889558571428,Faaborg-Midtfyn
9.928586772727272,55.42953401818181,Middelfart
8.4368900875,55.4748687625,Esbjerg
10.631955199999998,55.06926874545454,Svendborg
10.62985772,55.06906177,Svendborg
9.95804862142857,55.940720635714285,Horsens
9.520344255555557,55.71664439999999,Vejle
12.45153692307692,55.6864266,Rødovre
11.858610466666663,55.68952983333333,Lejre
10.13746825,56.176966875,Århus
9.49450426,56.11572112,Silkeborg
10.05757136,56.815467690000006,Rebild
8.845330857142855,55.70118721904762,Billund
8.28139484,56.58435608,Lemvig
9.100929486666669,54.94679670000001,Aabenraa
10.13023070666667,55.38589097333333,Assens
9.720447283333334,55.56750393333334,Fredericia
10.02809958,57.10444946,Aalborg
8.663091511111112,56.94993760000001,Thisted
8.66291976,56.94941172,Thisted
9.45406722,55.1774864,Haderslev
10.13567118,56.17685998,Århus
10.266826914285714,56.24681457142857,Århus
11.14123009,55.34874131,Slagelse
9.5201802,55.72180852222223,Vejle
10.51547002142857,57.33315795714286,Frederikshavn
10.71470354,54.93638852,Langeland
10.742995614285714,55.17375883333334,Svendborg
10.373721414285711,56.43240015714286,Norddjurs
11.141920088888888,54.8293550611111,Lolland
9.3501168,56.16742395833334,Ikast-Brande
9.206258788888888,55.1998364,Haderslev
8.124199857142857,56.017548757142855,Ringkøbing-Skjern
10.172712714285712,56.12232828571428,Århus
11.864461944444445,54.76915714444445,Guldborgsund
12.585643981818182,56.03083978181817,Helsingør
12.204219855555555,55.88712876666667,Hillerød
12.08324932142857,55.637459992857146,Roskilde
12.09682982857143,55.62985308571428,Roskilde
12.33990732,55.82229392000001,Furesø
10.19833622,57.469879760000005,Hjørring
9.487269844444445,55.23578998888889,Haderslev
8.957743027272727,55.06388139999999,Tønder
9.946829775,56.044352,Skanderborg
9.948092175,56.0444568625,Skanderborg
8.728811093333332,55.27597046,Esbjerg
9.4087018,54.84997597142857,Aabenraa
8.602144790909092,55.623132181818185,Varde
8.177934614285713,56.12660403809524,Ringkøbing-Skjern
11.961679418181818,54.69257437272727,Guldborgsund
10.19527782857143,56.653574385714286,Randers
9.84381308,57.42515614,Hjørring
10.589922223076922,57.72412203846154,Frederikshavn
9.94842566296296,57.26551295555556,Brønderslev
9.967862314285712,57.27183921428571,Brønderslev
9.949894388888888,57.26376139999999,Brønderslev
11.355697407692308,54.659620023076926,Lolland
8.727108093333333,57.01134143333334,Thisted
9.94308733846154,57.02342363846154,Aalborg
9.63962752,56.98453048,Aalborg
9.593943363636363,56.30557510909091,Silkeborg
12.039798985714286,55.12232769999999,Vordingborg
9.36098226875,56.949801587500005,Vesthimmerland
9.400270725,56.4351336375,Viborg
8.503113464285713,55.95136107857142,Ringkøbing-Skjern
9.632916411764706,56.5900481764706,Viborg
9.02012042,56.19837974666666,Herning
11.797969192307692,55.459229615384615,Ringsted
9.577558814285714,56.18780982142857,Silkeborg
9.46153792,55.09087448666667,Aabenraa
12.3851519,56.09917052000001,Gribskov
10.044549061538463,56.53604671538463,Randers
10.04553445714286,56.53694141428571,Randers
11.364139162500004,54.6686152125,Lolland
10.15112816,56.11616588,Århus
9.391706805882352,56.454282564705885,Viborg
8.243332466666667,56.09299757777777,Ringkøbing-Skjern
12.055053522222222,54.82355916666667,Guldborgsund
12.514563660000002,55.70791359,København
10.116702071428572,56.15355048571429,Århus
10.366879100000002,55.392935288888886,Odense
11.86516059090909,55.18351755454545,Næstved
9.41787357142857,55.03548798571428,Aabenraa
11.248466807692306,55.43696593076923,Slagelse
8.802064514285714,54.94898574285715,Tønder
12.362991242857143,55.73881515714286,Ballerup
10.149683144444444,55.96854796666667,Odder
11.369996181818182,55.407410490909086,Slagelse
12.21323304,56.08539668,Gribskov
9.624849208333334,57.247255825,Jammerbugt
8.399054818181817,55.44269521818183,Fanø
8.80275322857143,55.470088528571424,Esbjerg
9.504896866666666,55.65622342666667,Vejle
11.973001792857143,55.49355177142858,Køge
9.4151941,56.286647300000006,Silkeborg
9.403692427272729,55.66105838181819,Vejle
9.305774054545454,55.70397430909089,Vejle
9.719244461538462,55.54402243846153,Fredericia
9.30586804,55.02941332666666,Aabenraa
8.93993909090909,55.605080890909086,Vejen
9.01384051818182,55.56662130909091,Vejen
11.49539723846154,55.20735831538461,Slagelse
10.10134354,56.96685672,Aalborg
10.435776099999998,57.402689327272725,Frederikshavn
10.55926304,55.45877454,Kerteminde
10.2379594875,56.2289496125,Århus
12.186384011111112,55.4516992,Køge
11.900005666666669,55.70911067777777,Lejre
9.750577216666668,55.968256841666665,Horsens
11.67039016,55.92098124,Odsherred
9.3942668125,56.442931175000005,Viborg
11.6673764,55.9227885,Odsherred
10.14681606818182,55.97426022272728,Odder
10.19875034,57.47028522000001,Hjørring
12.136678578571429,55.51213555714285,Køge
10.473769044444444,56.30060414444445,Syddjurs
10.474238046666668,56.30016776,Syddjurs
8.797221422222222,56.26394135555556,Herning
10.160688836842104,56.168529705263154,Århus
